02.1	"pattern"	rdfs:member	"pattern facility"
02.1	"sparql graph"	rdfs:subClassOf	"graph"
02.1	"pattern facility"	rdfs:subClassOf	"facility"
02.1	"graph pattern facility"	rdfs:subClassOf	"pattern facility"
02.1	"sparql graph pattern facility"	rdfs:subClassOf	"graph pattern facility"
02.1	"concentrating"	vn.role:Theme	"sparql graph pattern facility"
02.2	"address"	local:AM-LOC	"paper"
02.2	"address"	vn.role:Agent	"we"
02.2	"address"	local:AM-MNR	"systematically"
02.2	"formal study"	rdfs:subClassOf	"study"
02.2	"formal"	rdfs:member	"formal study"
02.2	"formal study of sparql"	local:of_sparql	"formal study"
02.2	"formal study of sparql"	local:formalstudy_of	"sparql"
02.2	"address"	vn.role:Theme	"formal study of sparql"
02.3	"consider"	vn.role:Agent	"we"
02.3	"formal study"	rdfs:subClassOf	"study"
02.3	"simple rdf graphs"	rdfs:subClassOf	"graphs"
02.3	"sparql simple rdf"	rdfs:subClassOf	"rdf"
02.3	"simple"	rdfs:member	"simple rdf"
02.3	"sparql"	rdfs:member	"sparql simple"
02.3	"rdf"	rdfs:member	"rdf graphs"
02.3	"sparql simple rdf"	rdfs:member	"sparql simple rdf graphs"
02.3	"formal"	rdfs:member	"formal study"
02.3	"simple rdf"	rdfs:member	"simple rdf graphs"
02.3	"sparql simple"	rdfs:subClassOf	"simple"
02.3	"rdf graphs"	rdfs:subClassOf	"graphs"
02.3	"sparql simple"	rdfs:member	"sparql simple rdf"
02.3	"sparql simple rdf graphs"	rdfs:subClassOf	"graphs"
02.3	"simple rdf"	rdfs:subClassOf	"rdf"
02.3	"simple rdf graphs"	rdfs:subClassOf	"rdf graphs"
02.3	"sparql simple rdf graphs"	rdfs:subClassOf	"simple rdf graphs"
02.3	"formal study of sparql simple rdf graphs"	local:of_sparqlsimplerdfgraphs	"formal study"
02.3	"formal study of sparql simple rdf graphs"	local:formalstudy_of	"sparql simple rdf graphs"
02.3	"consider"	vn.role:Predicate	"formal study of sparql simple rdf graphs"
02.3	"simplified version"	rdfs:subClassOf	"version"
02.3	"simplified"	rdfs:member	"simplified version"
02.3	"simplified version of filters"	local:of_filters	"simplified version"
02.3	"simplified version of filters"	local:simplifiedversion_of	"filters"
02.3	"consider"	local:AM-MNR	"simplified version of filters"
02.4	"consider"	vn.role:Agent	"we"
02.4	"formal study"	rdfs:subClassOf	"study"
02.4	"simple rdf graphs"	rdfs:subClassOf	"graphs"
02.4	"sparql simple rdf"	rdfs:subClassOf	"rdf"
02.4	"simple"	rdfs:member	"simple rdf"
02.4	"sparql"	rdfs:member	"sparql simple"
02.4	"rdf"	rdfs:member	"rdf graphs"
02.4	"sparql simple rdf"	rdfs:member	"sparql simple rdf graphs"
02.4	"formal"	rdfs:member	"formal study"
02.4	"simple rdf"	rdfs:member	"simple rdf graphs"
02.4	"sparql simple"	rdfs:subClassOf	"simple"
02.4	"rdf graphs"	rdfs:subClassOf	"graphs"
02.4	"sparql simple"	rdfs:member	"sparql simple rdf"
02.4	"sparql simple rdf graphs"	rdfs:subClassOf	"graphs"
02.4	"simple rdf"	rdfs:subClassOf	"rdf"
02.4	"simple rdf graphs"	rdfs:subClassOf	"rdf graphs"
02.4	"sparql simple rdf graphs"	rdfs:subClassOf	"simple rdf graphs"
02.4	"formal study of sparql simple rdf graphs"	local:of_sparqlsimplerdfgraphs	"formal study"
02.4	"formal study of sparql simple rdf graphs"	local:formalstudy_of	"sparql simple rdf graphs"
02.4	"consider"	vn.role:Predicate	"formal study of sparql simple rdf graphs"
02.4	"special"	rdfs:member	"special semantics"
02.4	"special semantics"	rdfs:subClassOf	"semantics"
02.4	"special semantics for literals"	local:for_literals	"special semantics"
02.4	"special semantics for literals"	local:specialsemantics_for	"literals"
02.4	"consider"	local:AM-MNR	"special semantics for literals"
02.5	"encompasses"	vn.role:Theme1	"filters"
02.5	"main"	rdfs:member	"main issues"
02.5	"main issues"	rdfs:subClassOf	"issues"
02.5	"encompasses"	vn.role:Theme2	"main issues"
02.6	"provide"	vn.role:Recipient	"we"
02.6	"alternative operational semantics"	rdfs:subClassOf	"semantics"
02.6	"complexity bounds"	rdfs:subClassOf	"bounds"
02.6	"sparql patterns"	rdfs:subClassOf	"patterns"
02.6	"complexity"	rdfs:member	"complexity bounds"
02.6	"sparql"	rdfs:member	"sparql patterns"
02.6	"compositional"	rdfs:member	"compositional semantics"
02.6	"optimization procedures"	rdfs:subClassOf	"procedures"
02.6	"alternative operational"	rdfs:member	"alternative operational semantics"
02.6	"alternative"	rdfs:member	"alternative operational"
02.6	"natural conditions"	rdfs:subClassOf	"conditions"
02.6	"optimization"	rdfs:member	"optimization procedures"
02.6	"operational semantics"	rdfs:subClassOf	"semantics"
02.6	"natural"	rdfs:member	"natural conditions"
02.6	"normal"	rdfs:member	"normal forms"
02.6	"compositional semantics"	rdfs:subClassOf	"semantics"
02.6	"alternative operational"	rdfs:subClassOf	"operational"
02.6	"operational"	rdfs:member	"operational semantics"
02.6	"normal forms"	rdfs:subClassOf	"forms"
02.6	"our semantics"	rdfs:subClassOf	"semantics"
02.6	"when coincide"	rdfs:subClassOf	"coincide"
02.6	"alternative operational semantics"	rdfs:subClassOf	"operational semantics"
02.6	"prove among others"	local:among_others	"prove"
02.6	"prove among others"	local:prove_among	"others"
02.6	"evaluation of sparql patterns"	local:of_sparqlpatterns	"evaluation"
02.6	"evaluation of sparql patterns"	local:evaluation_of	"sparql patterns"
02.6	"semantics to alternative operational semantics"	local:to_alternativeoperationalsemantics	"semantics"
02.6	"semantics to alternative operational semantics"	local:semantics_to	"alternative operational semantics"
02.6	"provide"	vn.role:Agent	"prove"
02.6	"compositional"	rdfs:member	"compositional semantics"
02.6	"compositional semantics"	rdfs:subClassOf	"semantics"
02.6	"prove"	vn.role:Agent	"compositional semantics"
02.6	"normal"	rdfs:member	"normal forms"
02.6	"normal forms"	rdfs:subClassOf	"forms"
02.6	"prove"	vn.role:Agent	"normal forms"
02.6	"alternative operational semantics"	rdfs:subClassOf	"semantics"
02.6	"complexity bounds"	rdfs:subClassOf	"bounds"
02.6	"sparql patterns"	rdfs:subClassOf	"patterns"
02.6	"complexity"	rdfs:member	"complexity bounds"
02.6	"sparql"	rdfs:member	"sparql patterns"
02.6	"optimization procedures"	rdfs:subClassOf	"procedures"
02.6	"alternative operational"	rdfs:member	"alternative operational semantics"
02.6	"alternative"	rdfs:member	"alternative operational"
02.6	"natural conditions"	rdfs:subClassOf	"conditions"
02.6	"optimization"	rdfs:member	"optimization procedures"
02.6	"operational semantics"	rdfs:subClassOf	"semantics"
02.6	"natural"	rdfs:member	"natural conditions"
02.6	"alternative operational"	rdfs:subClassOf	"operational"
02.6	"operational"	rdfs:member	"operational semantics"
02.6	"our semantics"	rdfs:subClassOf	"semantics"
02.6	"when coincide"	rdfs:subClassOf	"coincide"
02.6	"alternative operational semantics"	rdfs:subClassOf	"operational semantics"
02.6	"compare among others"	local:among_others	"compare"
02.6	"compare among others"	local:compare_among	"others"
02.6	"evaluation of sparql patterns"	local:of_sparqlpatterns	"evaluation"
02.6	"evaluation of sparql patterns"	local:evaluation_of	"sparql patterns"
02.6	"semantics to alternative operational semantics"	local:to_alternativeoperationalsemantics	"semantics"
02.6	"semantics to alternative operational semantics"	local:semantics_to	"alternative operational semantics"
02.6	"prove"	vn.role:Theme	"compare among others"
02.6	"compare"	vn.role:Agent	"pspace-complete"
02.6	"compare"	vn.role:Patient2	"semantics"
02.6	"alternative operational semantics"	rdfs:subClassOf	"semantics"
02.6	"optimization procedures"	rdfs:subClassOf	"procedures"
02.6	"alternative operational"	rdfs:member	"alternative operational semantics"
02.6	"alternative"	rdfs:member	"alternative operational"
02.6	"natural conditions"	rdfs:subClassOf	"conditions"
02.6	"optimization"	rdfs:member	"optimization procedures"
02.6	"operational semantics"	rdfs:subClassOf	"semantics"
02.6	"natural"	rdfs:member	"natural conditions"
02.6	"alternative operational"	rdfs:subClassOf	"operational"
02.6	"operational"	rdfs:member	"operational semantics"
02.6	"our semantics"	rdfs:subClassOf	"semantics"
02.6	"when coincide"	rdfs:subClassOf	"coincide"
02.6	"alternative operational semantics"	rdfs:subClassOf	"operational semantics"
02.6	"compare"	vn.role:Agent	"give"
02.6	"alternative operational semantics"	rdfs:subClassOf	"semantics"
02.6	"alternative operational"	rdfs:member	"alternative operational semantics"
02.6	"alternative"	rdfs:member	"alternative operational"
02.6	"operational semantics"	rdfs:subClassOf	"semantics"
02.6	"alternative operational"	rdfs:subClassOf	"operational"
02.6	"operational"	rdfs:member	"operational semantics"
02.6	"alternative operational semantics"	rdfs:subClassOf	"operational semantics"
02.6	"give"	vn.role:Asset	"alternative operational semantics"
02.6	"natural"	rdfs:member	"natural conditions"
02.6	"natural conditions"	rdfs:subClassOf	"conditions"
02.6	"give"	vn.role:object	"natural conditions"
02.6	"optimization procedures"	rdfs:subClassOf	"procedures"
02.6	"optimization"	rdfs:member	"optimization procedures"
02.6	"give"	local:AM-TMP	"coincide"
02.6	"coincide"	vn.role:Patient1	"semantics"
02.6	"optimization procedures"	rdfs:subClassOf	"procedures"
02.6	"optimization"	rdfs:member	"optimization procedures"
02.6	"coincide"	vn.role:Patient2	"optimization procedures"
02.7	"provide"	vn.role:Recipient	"we"
02.7	"alternative operational semantics"	rdfs:subClassOf	"semantics"
02.7	"complexity bounds"	rdfs:subClassOf	"bounds"
02.7	"sparql patterns"	rdfs:subClassOf	"patterns"
02.7	"complexity"	rdfs:member	"complexity bounds"
02.7	"sparql"	rdfs:member	"sparql patterns"
02.7	"compositional"	rdfs:member	"compositional semantics"
02.7	"alternative operational"	rdfs:member	"alternative operational semantics"
02.7	"alternative"	rdfs:member	"alternative operational"
02.7	"natural conditions"	rdfs:subClassOf	"conditions"
02.7	"operational semantics"	rdfs:subClassOf	"semantics"
02.7	"natural"	rdfs:member	"natural conditions"
02.7	"normal"	rdfs:member	"normal forms"
02.7	"compositional semantics"	rdfs:subClassOf	"semantics"
02.7	"alternative operational"	rdfs:subClassOf	"operational"
02.7	"operational"	rdfs:member	"operational semantics"
02.7	"normal forms"	rdfs:subClassOf	"forms"
02.7	"alternative operational semantics"	rdfs:subClassOf	"operational semantics"
02.7	"prove among others"	local:among_others	"prove"
02.7	"prove among others"	local:prove_among	"others"
02.7	"evaluation of sparql patterns"	local:of_sparqlpatterns	"evaluation"
02.7	"evaluation of sparql patterns"	local:evaluation_of	"sparql patterns"
02.7	"semantics to alternative operational semantics"	local:to_alternativeoperationalsemantics	"semantics"
02.7	"semantics to alternative operational semantics"	local:semantics_to	"alternative operational semantics"
02.7	"provide"	vn.role:Agent	"prove"
02.7	"discuss optimization"	rdfs:subClassOf	"optimization"
02.7	"discuss optimization"	rdfs:member	"discuss optimization procedures"
02.7	"optimization procedures"	rdfs:subClassOf	"procedures"
02.7	"optimization"	rdfs:member	"optimization procedures"
02.7	"discuss optimization procedures"	rdfs:subClassOf	"procedures"
02.7	"discuss"	rdfs:member	"discuss optimization"
02.7	"provide"	local:AM-TMP	"discuss"
02.7	"compositional"	rdfs:member	"compositional semantics"
02.7	"compositional semantics"	rdfs:subClassOf	"semantics"
02.7	"prove"	vn.role:Agent	"compositional semantics"
02.7	"prove"	local:AM-TMP	"normal"
02.7	"normal"	rdfs:member	"normal forms"
02.7	"normal forms"	rdfs:subClassOf	"forms"
02.7	"normal forms forms"	local:_forms	"normal forms"
02.7	"normal forms forms"	local:normalforms_	"forms"
02.7	"prove"	local:AM-TMP	"prove"
02.7	"others"	rdfs:member	"others others"
02.7	"discuss optimization"	rdfs:subClassOf	"optimization"
02.7	"sparql"	rdfs:member	"sparql patterns"
02.7	"natural natural"	rdfs:subClassOf	"natural"
02.7	"give natural natural conditions"	rdfs:member	"give natural natural conditions conditions"
02.7	"alternative operational"	rdfs:member	"alternative operational operational"
02.7	"natural natural conditions conditions"	rdfs:subClassOf	"conditions"
02.7	"alternative alternative operational operational"	rdfs:subClassOf	"operational"
02.7	"sparql patterns patterns"	rdfs:subClassOf	"patterns"
02.7	"alternative alternative operational operational"	rdfs:member	"alternative alternative operational operational semantics"
02.7	"give natural natural conditions"	rdfs:subClassOf	"conditions"
02.7	"patterns patterns"	rdfs:subClassOf	"patterns"
02.7	"sparql sparql patterns"	rdfs:subClassOf	"patterns"
02.7	"operational semantics"	rdfs:subClassOf	"semantics"
02.7	"sparql patterns"	rdfs:member	"sparql patterns patterns"
02.7	"natural"	rdfs:member	"natural conditions"
02.7	"alternative alternative"	rdfs:member	"alternative alternative operational"
02.7	"natural natural conditions"	rdfs:subClassOf	"conditions"
02.7	"sparql sparql"	rdfs:subClassOf	"sparql"
02.7	"alternative alternative operational"	rdfs:subClassOf	"operational"
02.7	"discuss"	rdfs:member	"discuss optimization"
02.7	"sparql sparql patterns"	rdfs:member	"sparql sparql patterns patterns"
02.7	"alternative alternative"	rdfs:subClassOf	"alternative"
02.7	"complexity bounds"	rdfs:subClassOf	"bounds"
02.7	"complexity"	rdfs:member	"complexity bounds"
02.7	"give natural"	rdfs:subClassOf	"natural"
02.7	"optimization optimization"	rdfs:subClassOf	"optimization"
02.7	"conditions"	rdfs:member	"conditions conditions"
02.7	"optimization"	rdfs:member	"optimization procedures"
02.7	"semantics"	rdfs:member	"semantics semantics"
02.7	"alternative"	rdfs:member	"alternative operational"
02.7	"sparql sparql patterns patterns"	rdfs:subClassOf	"patterns"
02.7	"operational operational semantics"	rdfs:subClassOf	"semantics"
02.7	"operational operational"	rdfs:member	"operational operational semantics"
02.7	"evaluation"	rdfs:member	"evaluation evaluation"
02.7	"operational"	rdfs:member	"operational operational"
02.7	"natural natural conditions"	rdfs:member	"natural natural conditions conditions"
02.7	"give natural natural"	rdfs:subClassOf	"natural"
02.7	"natural conditions conditions"	rdfs:subClassOf	"conditions"
02.7	"patterns"	rdfs:member	"patterns patterns"
02.7	"discuss optimization optimization"	rdfs:member	"discuss optimization optimization procedures"
02.7	"give"	rdfs:member	"give natural"
02.7	"compare compare"	rdfs:subClassOf	"compare"
02.7	"alternative operational operational"	rdfs:subClassOf	"operational"
02.7	"natural natural"	rdfs:member	"natural natural conditions"
02.7	"sparql"	rdfs:member	"sparql sparql"
02.7	"optimization optimization procedures"	rdfs:subClassOf	"procedures"
02.7	"sparql sparql"	rdfs:member	"sparql sparql patterns"
02.7	"discuss optimization optimization"	rdfs:subClassOf	"optimization"
02.7	"optimization"	rdfs:member	"optimization optimization"
02.7	"conditions conditions"	rdfs:subClassOf	"conditions"
02.7	"natural conditions"	rdfs:member	"natural conditions conditions"
02.7	"alternative operational"	rdfs:subClassOf	"operational"
02.7	"others others"	rdfs:subClassOf	"others"
02.7	"semantics semantics"	rdfs:subClassOf	"semantics"
02.7	"operational operational"	rdfs:subClassOf	"operational"
02.7	"discuss optimization"	rdfs:member	"discuss optimization optimization"
02.7	"alternative alternative operational operational semantics"	rdfs:subClassOf	"semantics"
02.7	"sparql patterns"	rdfs:subClassOf	"patterns"
02.7	"evaluation evaluation"	rdfs:subClassOf	"evaluation"
02.7	"alternative alternative operational"	rdfs:member	"alternative alternative operational operational"
02.7	"optimization optimization"	rdfs:member	"optimization optimization procedures"
02.7	"alternative operational operational semantics"	rdfs:subClassOf	"semantics"
02.7	"optimization procedures"	rdfs:subClassOf	"procedures"
02.7	"give natural natural"	rdfs:member	"give natural natural conditions"
02.7	"natural conditions"	rdfs:subClassOf	"conditions"
02.7	"give natural"	rdfs:member	"give natural natural"
02.7	"compare"	rdfs:member	"compare compare"
02.7	"alternative"	rdfs:member	"alternative alternative"
02.7	"discuss optimization optimization procedures"	rdfs:subClassOf	"procedures"
02.7	"give natural natural conditions conditions"	rdfs:subClassOf	"conditions"
02.7	"natural"	rdfs:member	"natural natural"
02.7	"operational"	rdfs:member	"operational semantics"
02.7	"alternative operational operational"	rdfs:member	"alternative operational operational semantics"
02.7	"optimization optimization procedures"	rdfs:subClassOf	"optimization procedures"
02.7	"our semantics semantics"	rdfs:subClassOf	"semantics semantics"
02.7	"our our semantics semantics"	rdfs:subClassOf	"our semantics semantics"
